1.5.1.js, 1.11.3.js, 0.02116033642256388
1.5.1.js, 1.12.0.js, 0.01731892674352479
1.5.1.js, 1.12.1.js, 0.017319822148691967
1.5.1.js, 1.12.2.js, 0.01732340469541835
1.5.1.js, 1.12.3.js, 0.017329677719724795
1.5.1.js, 1.12.4.js, 0.017335955288760092
1.5.1.js, 1.2.0.js, 0.006825636025175073
1.5.1.js, 1.2.1.js, 0.006809338521400778
1.5.1.js, 1.2.2.js, 0.01008633216514232
1.5.1.js, 1.2.3.js, 0.010064824292050495
1.5.1.js, 1.2.4.js, 0.010040844111640572
1.5.1.js, 1.2.5.js, 0.009949409780775716
1.5.1.js, 1.2.6.js, 0.009945217024863043
1.5.1.js, 1.3.0.js, 0.032890021501951104
1.5.1.js, 1.3.1.js, 0.03910169626503145
1.5.1.js, 1.3.2.js, 0.05255278915852506
1.5.1.js, 1.4.0.js, 0.18028778988544286
1.5.1.js, 1.4.1.js, 0.18757815756565235
1.5.1.js, 1.4.2.js, 0.21929101401483925
1.5.1.js, 1.4.3.js, 0.3341667214948352
1.5.1.js, 1.4.4.js, 0.3818005808325266
1.5.1.js, 1.5.0.js, 0.44027407227746784
1.5.1.js, 1.5.1.js, 0.0
1.5.1.js, 1.5.2.js, 0.35230677052127024
1.5.1.js, 1.6.0.js, 0.36889587334846635
1.5.1.js, 1.6.1.js, 0.3710294458613494
1.5.1.js, 1.6.2.js, 0.3688500896109152
1.5.1.js, 1.6.3.js, 0.35213133640552996
1.5.1.js, 1.6.4.js, 0.35209077295242486
1.5.1.js, 1.7.0.js, 0.26583787465940056
1.5.1.js, 1.7.1.js, 0.26208622454783304
1.5.1.js, 1.7.2.js, 0.2304176072234763
1.5.1.js, 1.8.0.js, 0.07986091318474606
1.5.1.js, 1.8.1.js, 0.07799284781744906
1.5.1.js, 1.8.2.js, 0.07603063753097544
1.5.1.js, 1.8.3.js, 0.0757252080053969
1.5.1.js, 1.9.0.js, 0.03155950982037939
1.5.1.js, 1.9.1.js, 0.029140847429241334
1.5.1.js, 2.0.0.js, 0.01710503192548767
1.5.1.js, 2.0.1.js, 0.017897743834897686
1.5.1.js, 2.0.2.js, 0.017892528266697752
1.5.1.js, 2.0.3.js, 0.017906095071449402
1.5.1.js, 2.1.0.js, 0.0164113157743731
1.5.1.js, 2.1.1.js, 0.015708899805780874
1.5.1.js, 2.1.2.js, 0.01632326921979339
1.5.1.js, 2.1.3.js, 0.01632326921979339
1.5.1.js, 2.1.4.js, 0.016318612347369622
1.5.1.js, 2.2.0.js, 0.013996803879429106
1.5.1.js, 2.2.1.js, 0.013996803879429106
1.5.1.js, 2.2.2.js, 0.013768036127326798
1.5.1.js, 2.2.3.js, 0.013768036127326798
1.5.1.js, 2.2.4.js, 0.013789299503585218
1.5.1.js, 3.0.0.js, 0.013458290197787827
1.5.1.js, 3.1.0.js, 0.01343121261555193
1.5.1.js, 3.1.1.js, 0.01305567544238239
1.5.1.js, 3.2.0.js, 0.013254310344827587
1.5.1.js, 3.2.1.js, 0.013247886262049653
1.5.1.js, 3.3.0.js, 0.0104389721627409
1.5.1.js, 3.3.1.js, 0.0104389721627409
1.5.1.js, 3.4.0.js, 0.008887008040626322
1.5.1.js, 3.4.1.js, 0.008247858728983821
1.5.2.js, 1.0.0.js, 0.0038280329799764428
1.5.2.js, 1.0.1.js, 0.003823529411764706
1.5.2.js, 1.0.2.js, 0.0037875109255122853
1.5.2.js, 1.0.3.js, 0.0037735849056603774
1.5.2.js, 1.0.4.js, 0.005731206418951189
1.5.2.js, 1.1.0.js, 0.006447942347809596
1.5.2.js, 1.1.1.js, 0.006430260047281324
1.5.2.js, 1.1.2.js, 0.0064036161597137205
1.5.2.js, 1.1.3.1.js, 0.009143496921067364
1.5.2.js, 1.1.3.js, 0.009146910584282247
1.5.2.js, 1.1.4.js, 0.0090056974820805
1.5.2.js, 1.10.0.js, 0.02641135688345989
1.5.2.js, 1.10.1.js, 0.026401188053462407
1.5.2.js, 1.10.2.js, 0.026427352309640478
1.5.2.js, 1.11.0.js, 0.020736465180909627
1.5.2.js, 1.11.1.js, 0.021357456375120435
1.5.2.js, 1.11.2.js, 0.021314102564102565
1.5.2.js, 1.11.3.js, 0.02130841121495327
1.5.2.js, 1.12.0.js, 0.017473326117210454
1.5.2.js, 1.12.1.js, 0.01747422680412371
1.5.2.js, 1.12.2.js, 0.017477830480511446
1.5.2.js, 1.12.3.js, 0.017484140492031564
1.5.2.js, 1.12.4.js, 0.017490455061397174
1.5.2.js, 1.2.0.js, 0.0067907222859158655
1.5.2.js, 1.2.1.js, 0.0067745908850959
1.5.2.js, 1.2.2.js, 0.010036573955941142
1.5.2.js, 1.2.3.js, 0.010015277542013241
1.5.2.js, 1.2.4.js, 0.009991532599491955
1.5.2.js, 1.2.5.js, 0.009900990099009901
1.5.2.js, 1.2.6.js, 0.009896838044116413
1.5.2.js, 1.3.0.js, 0.033135156559651206
1.5.2.js, 1.3.1.js, 0.03955608402695204
1.5.2.js, 1.3.2.js, 0.052
1.5.2.js, 1.4.0.js, 0.1801168776958397
1.5.2.js, 1.4.1.js, 0.1864793800166067
1.5.2.js, 1.4.2.js, 0.21725742438757356
1.5.2.js, 1.4.3.js, 0.32981582224552664
1.5.2.js, 1.4.4.js, 0.38044107246190445
1.5.2.js, 1.5.0.js, 0.4387311178247734
1.5.2.js, 1.5.1.js, 0.35578190533253445
1.5.2.js, 1.5.2.js, 0.0
1.5.2.js, 1.6.0.js, 0.3690469284761297
1.5.2.js, 1.6.1.js, 0.3734835355285962
1.5.2.js, 1.6.2.js, 0.37850763468740994
1.5.2.js, 1.6.3.js, 0.36117809162934894
1.5.2.js, 1.6.4.js, 0.3611940298507463
1.5.2.js, 1.7.0.js, 0.26988797103089285
1.5.2.js, 1.7.1.js, 0.265702947845805
1.5.2.js, 1.7.2.js, 0.2322533468331646
1.5.2.js, 1.8.0.js, 0.08130219873870803
1.5.2.js, 1.8.1.js, 0.07943422913719943
1.5.2.js, 1.8.2.js, 0.07668126192882004
1.5.2.js, 1.8.3.js, 0.07716014793230976
1.5.2.js, 1.9.0.js, 0.0325729265435886
1.5.2.js, 1.9.1.js, 0.030104056535529465
1.5.2.js, 2.0.0.js, 0.017922820946932105
1.5.2.js, 2.0.1.js, 0.018708965196676544
1.5.2.js, 2.0.2.js, 0.018703531598513012
1.5.2.js, 2.0.3.js, 0.01871766552345521
1.5.2.js, 2.1.0.js, 0.01658564483843294
1.5.2.js, 2.1.1.js, 0.016511045319972672
1.5.2.js, 2.1.2.js, 0.016496956595938337
1.5.2.js, 2.1.3.js, 0.016496956595938337
1.5.2.js, 2.1.4.js, 0.016037306642402185
1.5.2.js, 2.2.0.js, 0.013952210931062895
1.5.2.js, 2.2.1.js, 0.013952210931062895
1.5.2.js, 2.2.2.js, 0.013943785682916118
1.5.2.js, 2.2.3.js, 0.013943785682916118
1.5.2.js, 2.2.4.js, 0.01396525181438311
1.5.2.js, 3.0.0.js, 0.013415892672858616
1.5.2.js, 3.1.0.js, 0.013388985255854293
1.5.2.js, 3.1.1.js, 0.013176293427987523
1.5.2.js, 3.2.0.js, 0.013213019658395102
1.5.2.js, 3.2.1.js, 0.013206635529070703
1.5.2.js, 3.3.0.js, 0.010406660262568044
1.5.2.js, 3.3.1.js, 0.010406660262568044
1.5.2.js, 3.4.0.js, 0.00854340259466301
1.5.2.js, 3.4.1.js, 0.008064516129032258
1.6.0.js, 1.0.0.js, 0.005337578424946156
1.6.0.js, 1.0.1.js, 0.005331587316434384
1.6.0.js, 1.0.2.js, 0.0052836484983314795
1.6.0.js, 1.0.3.js, 0.005265102530944024
1.6.0.js, 1.0.4.js, 0.007116788321167883
1.6.0.js, 1.1.0.js, 0.007791972456283411
1.6.0.js, 1.1.1.js, 0.007771552503162841
1.6.0.js, 1.1.2.js, 0.0077407740774077406
1.6.0.js, 1.1.3.1.js, 0.010348826835578553
1.6.0.js, 1.1.3.js, 0.01035252119589469
1.6.0.js, 1.1.4.js, 0.010199595533280576
1.6.0.js, 1.10.0.js, 0.03739619608893651
1.6.0.js, 1.10.1.js, 0.037382176520994
1.6.0.js, 1.10.2.js, 0.037418248096922915
1.6.0.js, 1.11.0.js, 0.02682012290386418
1.6.0.js, 1.11.1.js, 0.02722578626193084
1.6.0.js, 1.11.2.js, 0.027380146790901047
1.6.0.js, 1.11.3.js, 0.02737302248126561
1.6.0.js, 1.12.0.js, 0.02146591594610899
1.6.0.js, 1.12.1.js, 0.021466995123422653
1.6.0.js, 1.12.2.js, 0.021471312917986624
1.6.0.js, 1.12.3.js, 0.02147887323943662
1.6.0.js, 1.12.4.js, 0.021486438886932017
1.6.0.js, 1.2.0.js, 0.007861369399830937
1.6.0.js, 1.2.1.js, 0.007843467993590285
1.6.0.js, 1.2.2.js, 0.009715871979098628
1.6.0.js, 1.2.3.js, 0.009696080827833456
1.6.0.js, 1.2.4.js, 0.009674010243069669
1.6.0.js, 1.2.5.js, 0.009589813844790072
1.6.0.js, 1.2.6.js, 0.009585951345255356
1.6.0.js, 1.3.0.js, 0.027773538837173813
1.6.0.js, 1.3.1.js, 0.03296200213642606
1.6.0.js, 1.3.2.js, 0.04652216599954686
1.6.0.js, 1.4.0.js, 0.13044063235788766
1.6.0.js, 1.4.1.js, 0.136251087465703
1.6.0.js, 1.4.2.js, 0.16153591525984773
1.6.0.js, 1.4.3.js, 0.26066802133604267
1.6.0.js, 1.4.4.js, 0.29986287708800796
1.6.0.js, 1.5.0.js, 0.35508479549322225
1.6.0.js, 1.5.1.js, 0.4010243874046912
1.6.0.js, 1.5.2.js, 0.3977608910029584
1.6.0.js, 1.6.0.js, 0.0
1.6.0.js, 1.6.1.js, 0.34835121622380766
1.6.0.js, 1.6.2.js, 0.45360304830214054
1.6.0.js, 1.6.3.js, 0.433134178346083
1.6.0.js, 1.6.4.js, 0.4330299815755681
1.6.0.js, 1.7.0.js, 0.329644921552436
1.6.0.js, 1.7.1.js, 0.3225415035022889
1.6.0.js, 1.7.2.js, 0.28572992500957906
1.6.0.js, 1.8.0.js, 0.11458103028963078
1.6.0.js, 1.8.1.js, 0.11196741164813388
1.6.0.js, 1.8.2.js, 0.10876809614859329
1.6.0.js, 1.8.3.js, 0.10890549162894694
1.6.0.js, 1.9.0.js, 0.05510314875135722
1.6.0.js, 1.9.1.js, 0.05362365940851479
1.6.0.js, 2.0.0.js, 0.02866061293984109
1.6.0.js, 2.0.1.js, 0.02830188679245283
1.6.0.js, 2.0.2.js, 0.028293895069746427
1.6.0.js, 2.0.3.js, 0.028484231943031537
1.6.0.js, 2.1.0.js, 0.021528704939919895
1.6.0.js, 2.1.1.js, 0.021822209914151205
1.6.0.js, 2.1.2.js, 0.01992252351964582
1.6.0.js, 2.1.3.js, 0.01992252351964582
1.6.0.js, 2.1.4.js, 0.019972337482710927
1.6.0.js, 2.2.0.js, 0.016260162601626018
1.6.0.js, 2.2.1.js, 0.016260162601626018
1.6.0.js, 2.2.2.js, 0.01694552841182445
1.6.0.js, 2.2.3.js, 0.01694552841182445
1.6.0.js, 2.2.4.js, 0.01632849724289309
1.6.0.js, 3.0.0.js, 0.016559094275738016
1.6.0.js, 3.1.0.js, 0.016051533871904534
1.6.0.js, 3.1.1.js, 0.016190725700812158
1.6.0.js, 3.2.0.js, 0.016170390915275525
1.6.0.js, 3.2.1.js, 0.016162778533319384
1.6.0.js, 3.3.0.js, 0.013209215247802797
1.6.0.js, 3.3.1.js, 0.013209215247802797
1.6.0.js, 3.4.0.js, 0.011669151287719118
1.6.0.js, 3.4.1.js, 0.011046601243384885
1.6.1.js, 1.0.0.js, 0.005302325581395349
1.6.1.js, 1.0.1.js, 0.005296413306076937
1.6.1.js, 1.0.2.js, 0.0052491021272677045
1.6.1.js, 1.0.3.js, 0.005230797467192805
1.6.1.js, 1.0.4.js, 0.0070709817786238785
1.6.1.js, 1.1.0.js, 0.007742167806985956
1.6.1.js, 1.1.1.js, 0.007722007722007722
1.6.1.js, 1.1.2.js, 0.007691619712011448
1.6.1.js, 1.1.3.1.js, 0.01028368794326241
1.6.1.js, 1.1.3.js, 0.010287335934728628
1.6.1.js, 1.1.4.js, 0.010136315973435861
1.6.1.js, 1.10.0.js, 0.03832194705380017
1.6.1.js, 1.10.1.js, 0.03814757509470202
1.6.1.js, 1.10.2.js, 0.03839786381842457
1.6.1.js, 1.11.0.js, 0.02744772479634722
1.6.1.js, 1.11.1.js, 0.028060694242361257
1.6.1.js, 1.11.2.js, 0.02800539363136604
1.6.1.js, 1.11.3.js, 0.027998133457769483
1.6.1.js, 1.12.0.js, 0.022040775434553926
1.6.1.js, 1.12.1.js, 0.022041879571185252
1.6.1.js, 1.12.2.js, 0.022046297224170758
1.6.1.js, 1.12.3.js, 0.022054032379329357
1.6.1.js, 1.12.4.js, 0.02206177296430004
1.6.1.js, 1.2.0.js, 0.007814469372321654
1.6.1.js, 1.2.1.js, 0.007796780684104628
1.6.1.js, 1.2.2.js, 0.009659874989853072
1.6.1.js, 1.2.3.js, 0.009640311082307194
1.6.1.js, 1.2.4.js, 0.009618493372130617
1.6.1.js, 1.2.5.js, 0.009535256410256411
1.6.1.js, 1.2.6.js, 0.009531437725270325
1.6.1.js, 1.3.0.js, 0.027472110495560448
1.6.1.js, 1.3.1.js, 0.03323973590346816
1.6.1.js, 1.3.2.js, 0.046048677884615384
1.6.1.js, 1.4.0.js, 0.12694161756829137
1.6.1.js, 1.4.1.js, 0.13220993739176767
1.6.1.js, 1.4.2.js, 0.15933052187664734
1.6.1.js, 1.4.3.js, 0.25602124028067513
1.6.1.js, 1.4.4.js, 0.2967421656841452
1.6.1.js, 1.5.0.js, 0.35273492286115005
1.6.1.js, 1.5.1.js, 0.4070832367261767
1.6.1.js, 1.5.2.js, 0.4060658578856153
1.6.1.js, 1.6.0.js, 0.3512724004269423
1.6.1.js, 1.6.1.js, 0.0
1.6.1.js, 1.6.2.js, 0.46123793045710776
1.6.1.js, 1.6.3.js, 0.43987764182424915
1.6.1.js, 1.6.4.js, 0.4398287176064954
1.6.1.js, 1.7.0.js, 0.33708050010967316
1.6.1.js, 1.7.1.js, 0.3266124601692122
1.6.1.js, 1.7.2.js, 0.2887131952017448
1.6.1.js, 1.8.0.js, 0.12162087760832462
1.6.1.js, 1.8.1.js, 0.11898886878324286
1.6.1.js, 1.8.2.js, 0.11574880278624293
1.6.1.js, 1.8.3.js, 0.1158735332464146
1.6.1.js, 1.9.0.js, 0.056622140500784165
1.6.1.js, 1.9.1.js, 0.05514487670641558
1.6.1.js, 2.0.0.js, 0.027245492058108643
1.6.1.js, 2.0.1.js, 0.02734484892814944
1.6.1.js, 2.0.2.js, 0.02733715828552143
1.6.1.js, 2.0.3.js, 0.027751196172248804
1.6.1.js, 2.1.0.js, 0.021277774699396023
1.6.1.js, 2.1.1.js, 0.021185038066865277
1.6.1.js, 2.1.2.js, 0.01918306598313213
1.6.1.js, 2.1.3.js, 0.01918306598313213
1.6.1.js, 2.1.4.js, 0.019453323046401412
1.6.1.js, 2.2.0.js, 0.01593222145254969
1.6.1.js, 2.2.1.js, 0.016092076517290988
1.6.1.js, 2.2.2.js, 0.0165086803706465
1.6.1.js, 2.2.3.js, 0.0165086803706465
1.6.1.js, 2.2.4.js, 0.016533333333333334
1.6.1.js, 3.0.0.js, 0.015970062720708375
1.6.1.js, 3.1.0.js, 0.015938979484481853
1.6.1.js, 3.1.1.js, 0.015660889538525787
1.6.1.js, 3.2.0.js, 0.015745568300312825
1.6.1.js, 3.2.1.js, 0.015738183334201888
1.6.1.js, 3.3.0.js, 0.012383419689119171
1.6.1.js, 3.3.1.js, 0.012383419689119171
1.6.1.js, 3.4.0.js, 0.01126818274943659
1.6.1.js, 3.4.1.js, 0.010648100747414764
1.6.2.js, 1.0.0.js, 0.005836035201482168
1.6.2.js, 1.0.1.js, 0.005829554918108633
1.6.2.js, 1.0.2.js, 0.005777696258253852
1.6.2.js, 1.0.3.js, 0.005757631146042771
1.6.2.js, 1.0.4.js, 0.007583965330444204
1.6.2.js, 1.1.0.js, 0.00824890164081413
1.6.2.js, 1.1.1.js, 0.008227508495796816
1.6.2.js, 1.1.2.js, 0.008195261001247105
1.6.2.js, 1.1.3.1.js, 0.010772626931567329
1.6.2.js, 1.1.3.js, 0.010776433177281159
1.6.2.js, 1.1.4.js, 0.010618852815736792
1.6.2.js, 1.10.0.js, 0.04004046642883766
1.6.2.js, 1.10.1.js, 0.04002554822226954
1.6.2.js, 1.10.2.js, 0.03867874267448056
1.6.2.js, 1.11.0.js, 0.027694378300031058
1.6.2.js, 1.11.1.js, 0.02820260251957074
1.6.2.js, 1.11.2.js, 0.02825063382832307
1.6.2.js, 1.11.3.js, 0.02824332712600869
1.6.2.js, 1.12.0.js, 0.02229108356657337
1.6.2.js, 1.12.1.js, 0.022292197730794223
1.6.2.js, 1.12.2.js, 0.02229665550167475
1.6.2.js, 1.12.3.js, 0.022304460892178437
1.6.2.js, 1.12.4.js, 0.022312271749462206
1.6.2.js, 1.2.0.js, 0.008287292817679558
1.6.2.js, 1.2.1.js, 0.008268604359809572
1.6.2.js, 1.2.2.js, 0.010109996764801035
1.6.2.js, 1.2.3.js, 0.010089595609007991
1.6.2.js, 1.2.4.js, 0.010066843843118305
1.6.2.js, 1.2.5.js, 0.00998003992015968
1.6.2.js, 1.2.6.js, 0.009976057462090982
1.6.2.js, 1.3.0.js, 0.027983663590984722
1.6.2.js, 1.3.1.js, 0.03373165935561942
1.6.2.js, 1.3.2.js, 0.046043273190087594
1.6.2.js, 1.4.0.js, 0.12148721714171283
1.6.2.js, 1.4.1.js, 0.12723288398964075
1.6.2.js, 1.4.2.js, 0.1518297089547336
1.6.2.js, 1.4.3.js, 0.24495713565305094
1.6.2.js, 1.4.4.js, 0.2828589108910891
1.6.2.js, 1.5.0.js, 0.3411435565658332
1.6.2.js, 1.5.1.js, 0.3724923397120888
1.6.2.js, 1.5.2.js, 0.38150388936905794
1.6.2.js, 1.6.0.js, 0.45399529306287123
1.6.2.js, 1.6.1.js, 0.4622425629290618
1.6.2.js, 1.6.2.js, 0.0
1.6.2.js, 1.6.3.js, 0.35966712898751735
1.6.2.js, 1.6.4.js, 0.3596272258279248
1.6.2.js, 1.7.0.js, 0.39275750779497837
1.6.2.js, 1.7.1.js, 0.34049432783471256
1.6.2.js, 1.7.2.js, 0.30019037258634756
1.6.2.js, 1.8.0.js, 0.12867970123022848
1.6.2.js, 1.8.1.js, 0.1259162017284761
1.6.2.js, 1.8.2.js, 0.12246892133977526
1.6.2.js, 1.8.3.js, 0.1225816940334905
1.6.2.js, 1.9.0.js, 0.0586965904186448
1.6.2.js, 1.9.1.js, 0.057110560878458394
1.6.2.js, 2.0.0.js, 0.028980604420387912
1.6.2.js, 2.0.1.js, 0.02946458637333034
1.6.2.js, 2.0.2.js, 0.029456320484766874
1.6.2.js, 2.0.3.js, 0.028017967434025827
1.6.2.js, 2.1.0.js, 0.021556489055936327
1.6.2.js, 2.1.1.js, 0.021462770348357273
1.6.2.js, 2.1.2.js, 0.020180358517540964
1.6.2.js, 2.1.3.js, 0.020180358517540964
1.6.2.js, 2.1.4.js, 0.02017481172008136
1.6.2.js, 2.2.0.js, 0.016797788645545396
1.6.2.js, 2.2.1.js, 0.016797788645545396
1.6.2.js, 2.2.2.js, 0.016575466184986454
1.6.2.js, 2.2.3.js, 0.016575466184986454
1.6.2.js, 2.2.4.js, 0.01681298217611067
1.6.2.js, 3.0.0.js, 0.01624776527500263
1.6.2.js, 3.1.0.js, 0.016216216216216217
1.6.2.js, 3.1.1.js, 0.015936669965105985
1.6.2.js, 3.2.0.js, 0.0152925877763329
1.6.2.js, 3.2.1.js, 0.015285432047416034
1.6.2.js, 3.3.0.js, 0.01307831481002843
1.6.2.js, 3.3.1.js, 0.01307831481002843
1.6.2.js, 3.4.0.js, 0.011548878327967704
1.6.2.js, 3.4.1.js, 0.010930078144951224
1.6.3.js, 1.0.0.js, 0.0041444096518695895
1.6.3.js, 1.0.1.js, 0.004139834406623735
1.6.3.js, 1.0.2.js, 0.0041032187471505424
1.6.3.js, 1.0.3.js, 0.00408905043162199
1.6.3.js, 1.0.4.js, 0.005925127928898465
1.6.3.js, 1.1.0.js, 0.006597717546362339
1.6.3.js, 1.1.1.js, 0.00658070253445976
1.6.3.js, 1.1.2.js, 0.006555053591992205
1.6.3.js, 1.1.3.1.js, 0.0091324200913242
1.6.3.js, 1.1.3.js, 0.009135628952916374
1.6.3.js, 1.1.4.js, 0.009002770083102494
1.6.3.js, 1.10.0.js, 0.04165782211844619
1.6.3.js, 1.10.1.js, 0.04164235319081216
1.6.3.js, 1.10.2.js, 0.04030159825837625
1.6.3.js, 1.11.0.js, 0.027604354780455084
1.6.3.js, 1.11.1.js, 0.028214138073584125
1.6.3.js, 1.11.2.js, 0.02815884476534296
1.6.3.js, 1.11.3.js, 0.02815158546017015
1.6.3.js, 1.12.0.js, 0.021872353146330528
1.6.3.js, 1.12.1.js, 0.021873442949676133
1.6.3.js, 1.12.2.js, 0.021877803249277385
1.6.3.js, 1.12.3.js, 0.02188543795802383
1.6.3.js, 1.12.4.js, 0.02189307799720726
1.6.3.js, 1.2.0.js, 0.006744941294029478
1.6.3.js, 1.2.1.js, 0.006729810568295114
1.6.3.js, 1.2.2.js, 0.008610284058903999
1.6.3.js, 1.2.3.js, 0.00859299710889817
1.6.3.js, 1.2.4.js, 0.00857371794871795
1.6.3.js, 1.2.5.js, 0.00850015888147442
1.6.3.js, 1.2.6.js, 0.008496783927578813
1.6.3.js, 1.3.0.js, 0.026496048174633045
1.6.3.js, 1.3.1.js, 0.03206624012043658
1.6.3.js, 1.3.2.js, 0.04441132637853949
1.6.3.js, 1.4.0.js, 0.11944961446423824
1.6.3.js, 1.4.1.js, 0.12478508133844729
1.6.3.js, 1.4.2.js, 0.14871761319026433
1.6.3.js, 1.4.3.js, 0.23953035725497582
1.6.3.js, 1.4.4.js, 0.27602786167786475
1.6.3.js, 1.5.0.js, 0.3281649245063879
1.6.3.js, 1.5.1.js, 0.35576036866359445
1.6.3.js, 1.5.2.js, 0.36439315650476517
1.6.3.js, 1.6.0.js, 0.43369255681500923
1.6.3.js, 1.6.1.js, 0.44087875417130146
1.6.3.js, 1.6.2.js, 0.36321775312066573
1.6.3.js, 1.6.3.js, 0.0
1.6.3.js, 1.6.4.js, 0.34759535655058044
1.6.3.js, 1.7.0.js, 0.38181421718273006
1.6.3.js, 1.7.1.js, 0.3515565264882578
1.6.3.js, 1.7.2.js, 0.3108738074588031
1.6.3.js, 1.8.0.js, 0.1419736193968584
1.6.3.js, 1.8.1.js, 0.13927500681384575
1.6.3.js, 1.8.2.js, 0.13563081584072711
1.6.3.js, 1.8.3.js, 0.1357204579822856
1.6.3.js, 1.9.0.js, 0.063390504865853
1.6.3.js, 1.9.1.js, 0.06212113084062014
1.6.3.js, 2.0.0.js, 0.028372380470812968
1.6.3.js, 2.0.1.js, 0.028969297019182372
1.6.3.js, 2.0.2.js, 0.02896119870289612
1.6.3.js, 2.0.3.js, 0.02752755553068875
1.6.3.js, 2.1.0.js, 0.021096116772239052
1.6.3.js, 2.1.1.js, 0.02100471646374904
1.6.3.js, 2.1.2.js, 0.019453120718943503
1.6.3.js, 2.1.3.js, 0.019453120718943503
1.6.3.js, 2.1.4.js, 0.019338227237865675
1.6.3.js, 2.2.0.js, 0.015841059602649008
1.6.3.js, 2.2.1.js, 0.01552317880794702
1.6.3.js, 2.2.2.js, 0.01599068092767129
1.6.3.js, 2.2.3.js, 0.01599068092767129
1.6.3.js, 2.2.4.js, 0.01580231201612048
1.6.3.js, 3.0.0.js, 0.015041140401446464
1.6.3.js, 3.1.0.js, 0.015796631446804058
1.6.3.js, 3.1.1.js, 0.015625
1.6.3.js, 3.2.0.js, 0.015242637909581087
1.6.3.js, 3.2.1.js, 0.015287350365341764
1.6.3.js, 3.3.0.js, 0.012675185490519374
1.6.3.js, 3.3.1.js, 0.012675185490519374
1.6.3.js, 3.4.0.js, 0.01115525672371638
1.6.3.js, 3.4.1.js, 0.010487730373689034
1.6.4.js, 1.0.0.js, 0.004143646408839779
1.6.4.js, 1.0.1.js, 0.0041390728476821195
1.6.4.js, 1.0.2.js, 0.004102470598960708
1.6.4.js, 1.0.3.js, 0.004088307440719542
1.6.4.js, 1.0.4.js, 0.005924064267121444
1.6.4.js, 1.1.0.js, 0.006596541272954181
1.6.4.js, 1.1.1.js, 0.006579532319729705
1.6.4.js, 1.1.2.js, 0.00655389248073687
1.6.4.js, 1.1.3.1.js, 0.009130816505706761
1.6.4.js, 1.1.3.js, 0.009134024240295099
1.6.4.js, 1.1.4.js, 0.009001211701575211
1.6.4.js, 1.10.0.js, 0.04170646290990131
1.6.4.js, 1.10.1.js, 0.04169097756325253
1.6.4.js, 1.10.2.js, 0.04035041146801168
1.6.4.js, 1.11.0.js, 0.027653098075633285
1.6.4.js, 1.11.1.js, 0.028262891391960317
1.6.4.js, 1.11.2.js, 0.028207508250825082
1.6.4.js, 1.11.3.js, 0.028200237150074754
1.6.4.js, 1.12.0.js, 0.021919992029093806
1.6.4.js, 1.12.1.js, 0.0219210840972499
1.6.4.js, 1.12.2.js, 0.021925453458241977
1.6.4.js, 1.12.3.js, 0.021933104032700265
1.6.4.js, 1.12.4.js, 0.021940759948140022
1.6.4.js, 1.2.0.js, 0.006743818166680543
1.6.4.js, 1.2.1.js, 0.006728692473832862
1.6.4.js, 1.2.2.js, 0.008608898543728377
1.6.4.js, 1.2.3.js, 0.008591617151116107
1.6.4.js, 1.2.4.js, 0.008572344175612883
1.6.4.js, 1.2.5.js, 0.008498808578236696
1.6.4.js, 1.2.6.js, 0.00849543469630806
1.6.4.js, 1.3.0.js, 0.026492059908180928
1.6.4.js, 1.3.1.js, 0.03206141341160533
1.6.4.js, 1.3.2.js, 0.04440470868722992
1.6.4.js, 1.4.0.js, 0.11950019938854181
1.6.4.js, 1.4.1.js, 0.12476857974080931
1.6.4.js, 1.4.2.js, 0.14869815517466964
1.6.4.js, 1.4.3.js, 0.23950028250360977
1.6.4.js, 1.4.4.js, 0.27605546995377506
1.6.4.js, 1.5.0.js, 0.3281848798049007
1.6.4.js, 1.5.1.js, 0.35577698421840803
1.6.4.js, 1.5.2.js, 0.36440872560275545
1.6.4.js, 1.6.0.js, 0.43375579252973034
1.6.4.js, 1.6.1.js, 0.44094094094094094
1.6.4.js, 1.6.2.js, 0.363288400732235
1.6.4.js, 1.6.3.js, 0.3476506357103372
1.6.4.js, 1.6.4.js, 0.0
1.6.4.js, 1.7.0.js, 0.38188160907009705
1.6.4.js, 1.7.1.js, 0.3515727391874181
1.6.4.js, 1.7.2.js, 0.31089430894308945
1.6.4.js, 1.8.0.js, 0.14201280577901823
1.6.4.js, 1.8.1.js, 0.13931432931814466
1.6.4.js, 1.8.2.js, 0.13567023693605973
1.6.4.js, 1.8.3.js, 0.13575980127443568
1.6.4.js, 1.9.0.js, 0.0634374495994839
1.6.4.js, 1.9.1.js, 0.06216810599152497
1.6.4.js, 2.0.0.js, 0.028256839503398686
1.6.4.js, 2.0.1.js, 0.02896605714924789
1.6.4.js, 2.0.2.js, 0.028957960644007154
1.6.4.js, 2.0.3.js, 0.027524475524475525
1.6.4.js, 2.1.0.js, 0.021093793027482512
1.6.4.js, 2.1.1.js, 0.021002412809826718
1.6.4.js, 2.1.2.js, 0.01956057202345077
1.6.4.js, 2.1.3.js, 0.01956057202345077
1.6.4.js, 2.1.4.js, 0.019336108676599476
1.6.4.js, 2.2.0.js, 0.015945330296127564
1.6.4.js, 2.2.1.js, 0.015733432219102613
1.6.4.js, 2.2.2.js, 0.01598898771706904
1.6.4.js, 2.2.3.js, 0.01598898771706904
